typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,292,GIB,Gibraltar,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,584.529,584.529,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,260.056,260.056,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,304,GRL,Greenland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,726596.108,726596.108,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,121.518,121.518,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4333.467,4333.467,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8597091.716,8597091.716,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28144672.244,28144672.244,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3006887.634,3006887.634,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,357.875,357.875,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,428,LVA,Latvia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1109604.003,1109604.003,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,440,LTU,Lithuania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1482906.649,1482906.649,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,442,LUX,Luxembourg,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,43865.76,43865.76,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,504,MAR,Morocco,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7275821.093,7275821.093,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66268895.48,66268895.48,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,554,NZL,New Zealand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,223.473,223.473,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7056499.61,7056499.61,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,586,PAK,Pakistan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23264.413,23264.413,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18952815.829,18952815.829,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2165007.774,2165007.774,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,642,ROU,Romania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2001707.549,2001707.549,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,643,RUS,Russian Federation,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,36546.821,36546.821,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,3532.464,3532.464,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,699,IND,India,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,187570.982,187570.982,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,702,SGP,Singapore,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12339.208,12339.208,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,703,SVK,Slovakia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17848.573,17848.573,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3277.021,3277.021,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,705,SVN,Slovenia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,145.218,145.218,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32895655.397,32895655.397,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,729,SDN,Sudan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,81.277,81.277,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22246357.28,22246357.28,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18598.997,18598.997,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,764,THA,Thailand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,48195.41,48195.41,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,792,TUR,Türkiye,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7314720.981,7314720.981,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3234554.919,3234554.919,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11816527.772,11816527.772,0,False,True
C,A,20210101,2021,52,2021,208,DNK,Denmark,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1171312.451,1171312.451,0,False,True
C,A,20210101,2021,52,2021,212,DMA,Dominica,X,Export,0,W00,World,0,W00,World,H3,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,219.629,219.629,0,False,True
C,A,20210101,2021,52,2021,212,DMA,Dominica,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H3,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2.222,2.222,0,False,True
C,A,20210101,2021,52,2021,212,DMA,Dominica,X,Export,899,_X ,"Areas, nes",0,W00,World,H3,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,217.407,217.407,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,902183.202,902183.202,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4850.8,4850.8,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5475.0,5475.0,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,16882.961,16882.961,4,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2899.52,2899.52,4,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,495.4,495.4,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,1700.0,1700.0,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,332,HTI,Haiti,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,734748.82,734748.82,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,51058.463,51058.463,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,531,CUW,Curaçao,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1579.879,1579.879,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,533,ABW,Aruba,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,46533.61,46533.61,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,722.984,722.984,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,660,AIA,Anguilla,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,208.0,208.0,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1973.189,1973.189,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1205.009,1205.009,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2328.415,2328.415,0,False,True
C,A,20210101,2021,52,2021,214,DOM,Dominican Rep.,X,Export,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,29521.153,29521.153,4,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,16185477.89,16185477.89,4,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,950000.0,950000.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,53451.03,53451.03,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,10499091.11,10499091.11,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,436705.0,436705.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1027.95,1027.95,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1.0,1.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,253341.64,253341.64,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,184680.0,184680.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,218600.0,218600.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1295868.36,1295868.36,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,340,HND,Honduras,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,77550.0,77550.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1288000.0,1288000.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,45215.2,45215.2,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,117003.01,117003.01,4,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,531,CUW,Curaçao,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,58387.68,58387.68,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,14.23,14.23,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,591,PAN,Panama,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4818.85,4818.85,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,604,PER,Peru,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,20130.0,20130.0,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,12818.48,12818.48,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,388.56,388.56,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,107008.52,107008.52,0,False,True
C,A,20210101,2021,52,2021,218,ECU,Ecuador,X,Export,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,561377.27,561377.27,0,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5407690.02,5407690.02,4,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1697039.89,1697039.89,0,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1032819.75,1032819.75,0,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,340,HND,Honduras,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1783964.06,1783964.06,0,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,558,NIC,Nicaragua,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,867252.12,867252.12,0,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,591,PAN,Panama,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1744.13,1744.13,4,False,True
C,A,20210101,2021,52,2021,222,SLV,El Salvador,X,Export,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24870.07,24870.07,0,False,True
C,A,20210101,2021,52,2021,231,ETH,Ethiopia,X,Export,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11639516.37,11639516.37,0,False,True
C,A,20210101,2021,52,2021,231,ETH,Ethiopia,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,538.62,538.62,0,False,True
C,A,20210101,2021,52,2021,231,ETH,Ethiopia,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,56018.52,56018.52,0,False,True
C,A,20210101,2021,52,2021,231,ETH,Ethiopia,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,20005.96,20005.96,0,False,True
