typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1.07,1.07,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,200703.74,200703.74,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29952.0,29952.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,508,MOZ,Mozambique,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39600.0,39600.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,72.0,72.0,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,505.62,505.62,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,500.0,500.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2579186.02,2579186.02,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15891.6,15891.6,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,399180.0,399180.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,129971.53,129971.53,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48049.01,48049.01,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2052.0,2052.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,43799.25,43799.25,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1691812.63,1691812.63,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,248420.0,248420.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,842,USA,USA,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10.0,10.0,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,231307565.26,231307565.26,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,X,Export,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,132725473.44,132725473.44,0,False,True
C,A,20240101,2024,52,2024,32,ARG,Argentina,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,98582091.82,98582091.82,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,95874856567.83,95874856567.83,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12341.638,12341.638,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,300391.055,300391.055,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8762505.394,8762505.394,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4815899.482,4815899.482,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,132032.163,132032.163,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,151948066.338,151948066.338,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13766528.073,13766528.073,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10181525.812,10181525.812,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,156,CHN,China,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,73033377273.556,73033377273.556,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,264352.707,264352.707,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,160.358,160.358,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,109209560.792,109209560.792,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20176.75,20176.75,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,252852554.225,252852554.225,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13577.649,13577.649,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,324,GIN,Guinea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,502.851,502.851,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,778549594.744,778549594.744,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4174545.443,4174545.443,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5695857822.828,5695857822.828,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6554665308.963,6554665308.963,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,290237643.096,290237643.096,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,478,MRT,Mauritania,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3860.474,3860.474,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38962525.316,38962525.316,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1504824892.652,1504824892.652,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12078360.701,12078360.701,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4182842.492,4182842.492,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5591650.802,5591650.802,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,586,PAK,Pakistan,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,257341.163,257341.163,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,598,PNG,Papua New Guinea,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,449401.384,449401.384,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,604,PER,Peru,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,327226.297,327226.297,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,505866361.429,505866361.429,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,388142.594,388142.594,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,699,IND,India,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,840604019.845,840604019.845,4,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2085975.008,2085975.008,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,882049271.29,882049271.29,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1704540.4,1704540.4,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48770592.193,48770592.193,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,190805.072,190805.072,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5656973.978,5656973.978,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19850704.061,19850704.061,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1661770.97,1661770.97,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,842,USA,USA,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21454183.856,21454183.856,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,854,BFA,Burkina Faso,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1178.599,1178.599,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,882,WSM,Samoa,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2520.856,2520.856,0,False,True
C,A,20240101,2024,52,2024,36,AUS,Australia,X,Export,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5068749062.48,5068749062.48,0,False,True
C,A,20240101,2024,52,2024,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,66424394.303,66424394.303,4,False,True
C,A,20240101,2024,52,2024,40,AUT,Austria,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,156.945,156.945,0,False,True
C,A,20240101,2024,52,2024,40,AUT,Austria,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9656891.308,9656891.308,0,False,True
