typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6115.398,6115.398,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,237751296.205,237751296.205,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,508,MOZ,Mozambique,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7338865.914,7338865.914,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,807896503.116,807896503.116,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,157419.118,157419.118,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,566,NGA,Nigeria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2653.22,2653.22,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50135514.407,50135514.407,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,584,MHL,Marshall Isds,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,61.825,61.825,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,600,PRY,Paraguay,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16453.733,16453.733,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,604,PER,Peru,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3276.705,3276.705,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,616,POL,Poland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,38037277.786,38037277.786,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,26851455.268,26851455.268,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,624,GNB,Guinea-Bissau,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30597.95,30597.95,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3995334.656,3995334.656,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,642,ROU,Romania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3512001.265,3512001.265,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,643,RUS,Russian Federation,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1930368.08,1930368.08,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,646,RWA,Rwanda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5098945.08,5098945.08,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25823088.557,25823088.557,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,686,SEN,Senegal,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,73.351,73.351,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,688,SRB,Serbia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,637127.91,637127.91,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,699,IND,India,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,447.443,447.443,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,141.463,141.463,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,703,SVK,Slovakia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4196281.454,4196281.454,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13830532.225,13830532.225,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,273879.945,273879.945,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3303.95,3303.95,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,716,ZWE,Zimbabwe,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4106637.843,4106637.843,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,103740823.769,103740823.769,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,740,SUR,Suriname,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6876382.091,6876382.091,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,24630191.848,24630191.848,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,79659610.49,79659610.49,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12379992.395,12379992.395,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,768,TGO,Togo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14582.228,14582.228,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2849934.978,2849934.978,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,788,TUN,Tunisia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11108784.844,11108784.844,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,484609.703,484609.703,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,804,UKR,Ukraine,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1665594.169,1665594.169,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,807,MKD,North Macedonia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5532.78,5532.78,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,818,EGY,Egypt,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8578.953,8578.953,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,296459051.597,296459051.597,4,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,33473577.825,33473577.825,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,837,X1 ,Bunkers,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2398306.092,2398306.092,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39079213.43,39079213.43,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,860,UZB,Uzbekistan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,682.167,682.167,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,X,Export,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28.293,28.293,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,338957950.963,338957950.963,4,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1919542.215,1919542.215,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,666665.185,666665.185,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8138.419,8138.419,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23812.37,23812.37,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2452581.038,2452581.038,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3447.382,3447.382,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,130366.232,130366.232,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12930575.904,12930575.904,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,24171.72,24171.72,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,936.259,936.259,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1060.733,1060.733,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,85246.12,85246.12,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8494215.536,8494215.536,4,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1184416.466,1184416.466,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29376.888,29376.888,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,896735.975,896735.975,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,251,FRA,France,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,236495.801,236495.801,4,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,71984.795,71984.795,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,43047.353,43047.353,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2523430.415,2523430.415,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3643804.594,3643804.594,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,674964.878,674964.878,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,368,IRQ,Iraq,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,268382.729,268382.729,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,136704.652,136704.652,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,483520.999,483520.999,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,206612171.616,206612171.616,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47.625,47.625,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,173.181,173.181,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2204868.528,2204868.528,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,125165.394,125165.394,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,217006.458,217006.458,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3092.361,3092.361,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11086170.376,11086170.376,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,152319.073,152319.073,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1434.154,1434.154,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,470,MLT,Malta,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,862620.426,862620.426,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,703912.061,703912.061,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,91244.673,91244.673,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2854576.058,2854576.058,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3778382.369,3778382.369,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2205.891,2205.891,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,584,MHL,Marshall Isds,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3598.915,3598.915,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,616,POL,Poland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7159642.594,7159642.594,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,430495.18,430495.18,0,False,True
C,A,20240101,2024,52,2024,300,GRC,Greece,X,Export,642,ROU,Romania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4382638.579,4382638.579,0,False,True
