typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,475111.0,464658.0,475111.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,699,IND,India,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2760499.0,2578643.0,2760499.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2.0,2.0,2.0,4,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,36194452.0,36194452.0,36194452.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11073545.0,10248093.0,11073545.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,461045.0,426467.0,461045.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,488975.0,456227.0,488975.0,4,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,9109.0,8754.0,9109.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,103747.0,101448.0,103747.0,4,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4259297.0,3956266.0,4259297.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1334668.0,1253774.0,1334668.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10282191.0,10160101.0,10282191.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,807,MKD,North Macedonia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,53633.0,52845.0,53633.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,358126.0,338499.0,358126.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2015693.0,1882108.0,2015693.0,4,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,858,URY,Uruguay,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,232900.0,217064.0,232900.0,0,False,True
C,A,20240101,2024,52,2024,203,CZE,Czechia,M,Import,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,292554.0,272916.0,292554.0,4,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,756575397.887,,756575397.887,4,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,12,DZA,Algeria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,52074.642,,52074.642,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,865216.391,,865216.391,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,991.859,,991.859,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,104496.457,,104496.457,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,116,KHM,Cambodia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,57404.042,,57404.042,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,156,CHN,China,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6564.782,,6564.782,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,22152.921,,22152.921,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,48973.804,,48973.804,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,251,FRA,France,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,136366.842,,136366.842,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,102580.738,,102580.738,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,478440.758,,478440.758,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,275.866,,275.866,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,85848.213,,85848.213,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,674.864,,674.864,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,422,LBN,Lebanon,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,959832.791,,959832.791,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5879989.626,,5879989.626,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23940581.339,,23940581.339,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1557062.754,,1557062.754,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,480,MUS,Mauritius,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,205976.173,,205976.173,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,496,MNG,Mongolia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1874973.489,,1874973.489,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,125479.012,,125479.012,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,524,NPL,Nepal,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1199.8,,1199.8,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,92.24,,92.24,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,562,NER,Niger,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,122899.313,,122899.313,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,566,NGA,Nigeria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,42221.085,,42221.085,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,586,PAK,Pakistan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,38676725.159,,38676725.159,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16994154.632,,16994154.632,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,699,IND,India,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,488239185.061,,488239185.061,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,25399090.566,,25399090.566,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1535757.958,,1535757.958,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1370316.235,,1370316.235,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,769663.251,,769663.251,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11745138.147,,11745138.147,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,82340235.998,,82340235.998,4,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,768,TGO,Togo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,17453309.458,,17453309.458,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,33466051.998,,33466051.998,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,744573.993,,744573.993,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1158600.102,,1158600.102,0,False,True
C,A,20240101,2024,52,2024,204,BEN,Benin,M,Import,854,BFA,Burkina Faso,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10225.527,,10225.527,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,356229093.648,,356229093.648,4,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2964813.39,,2964813.39,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2071.657,,2071.657,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,160013.484,,160013.484,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,71.797,,71.797,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4841462.423,,4841462.423,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,133263.829,,133263.829,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8.993,,8.993,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4034.966,,4034.966,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,705471.763,,705471.763,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,112,BLR,Belarus,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1.015,,1.015,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,116,KHM,Cambodia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4247216.719,,4247216.719,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,133020.881,,133020.881,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31668.661,,31668.661,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,226.123,,226.123,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,156,CHN,China,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,79598.734,,79598.734,4,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,107.622,,107.622,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,9.573,,9.573,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,650069.772,,650069.772,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,231,ETH,Ethiopia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,25.093,,25.093,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10293235.717,,10293235.717,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3960017.746,,3960017.746,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,251,FRA,France,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20502718.073,,20502718.073,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,112989719.606,,112989719.606,4,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1085.651,,1085.651,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,114524.204,,114524.204,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1128381.014,,1128381.014,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,352,ISL,Iceland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,37081.541,,37081.541,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,270.796,,270.796,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,364,IRN,Iran,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,355.502,,355.502,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11980.016,,11980.016,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,14963063.623,,14963063.623,4,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8.267,,8.267,0,False,True
C,A,20240101,2024,52,2024,208,DNK,Denmark,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,25454.416,,25454.416,0,False,True
