typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,686,SEN,Senegal,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,238600.0,0.0,238600.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,699,IND,India,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1600.0,0.0,1600.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,48300.0,0.0,48300.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,27600.0,0.0,27600.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,581100.0,0.0,581100.0,4,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10707300.0,0.0,10707300.0,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,18582997.54,0.0,18582997.54,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,7878.4,0.0,7878.4,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2315332.46,0.0,2315332.46,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3990987.3,0.0,3990987.3,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1601147.47,0.0,1601147.47,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,190935.31,0.0,190935.31,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,13085.29,0.0,13085.29,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,541767.02,0.0,541767.02,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,86345.1,0.0,86345.1,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,652814.99,0.0,652814.99,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,450,MDG,Madagascar,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,38050.46,0.0,38050.46,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,822240.52,0.0,822240.52,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,390893.88,0.0,390893.88,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2664994.37,0.0,2664994.37,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,508,MOZ,Mozambique,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,95947.48,0.0,95947.48,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,105179.85,0.0,105179.85,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2467428.23,0.0,2467428.23,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,50405.44,0.0,50405.44,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,27588.03,0.0,27588.03,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,59143.35,0.0,59143.35,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2207477.19,0.0,2207477.19,0,False,True
C,A,20200101,2020,52,2020,116,KHM,Cambodia,M,Import,858,URY,Uruguay,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,253355.4,0.0,253355.4,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,303521.98,,303521.98,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,185919.1,,185919.1,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,90100.76,,90100.76,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,566,NGA,Nigeria,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,785.33,,785.33,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,22983.41,,22983.41,0,False,True
C,A,20200101,2020,52,2020,120,CMR,Cameroon,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3733.38,,3733.38,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2899717342.651,2899717342.651,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1982023.4,1982023.4,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,49252231.2,49252231.2,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8269.006,8269.006,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,51,ARM,Armenia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3551638.126,3551638.126,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6735.997,6735.997,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,59369218.01,59369218.01,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,72,BWA,Botswana,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,269.171,269.171,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,116849547.429,116849547.429,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,95391514.818,95391514.818,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,108,BDI,Burundi,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,0.746,0.746,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,120,CMR,Cameroon,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23.114,23.114,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4660.916,4660.916,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29.079,29.079,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,19335482.332,19335482.332,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2882849.992,2882849.992,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4650.477,4650.477,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,178,COG,Congo,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9.693,9.693,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19.386,19.386,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,192,CUB,Cuba,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4831.665,4831.665,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,258.733,258.733,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,211.758,211.758,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,453.341,453.341,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,218,ECU,Ecuador,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29.825,29.825,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,222,SLV,El Salvador,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,0.746,0.746,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,0.746,0.746,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10329822.383,10329822.383,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,251,FRA,France,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,217717.941,217717.941,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,262,DJI,Djibouti,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29.079,29.079,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,266,GAB,Gabon,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37138.948,37138.948,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17116228.672,17116228.672,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,288,GHA,Ghana,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2598277.62,2598277.62,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38.773,38.773,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,304,GRL,Greenland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2383.025,2383.025,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,320,GTM,Guatemala,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,470.491,470.491,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,324,GIN,Guinea,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,45051748.233,45051748.233,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,328,GUY,Guyana,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7431942.783,7431942.783,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,340,HND,Honduras,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4.474,4.474,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,93.949,93.949,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,364,IRN,Iran,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,61.141,61.141,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,514.483,514.483,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,70066.594,70066.594,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,62510.407,62510.407,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55.922,55.922,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,388,JAM,Jamaica,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1178.091,1178.091,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9441.132,9441.132,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1287.698,1287.698,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,400,JOR,Jordan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9.693,9.693,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,404,KEN,Kenya,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,79.036,79.036,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4103.187,4103.187,4,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,414,KWT,Kuwait,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3.728,3.728,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6.711,6.711,0,False,True
C,A,20200101,2020,52,2020,124,CAN,Canada,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,26,"Ores, slag and ash",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16.404,16.404,0,False,True
