typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,164896.552,164896.552,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7344015.314,7344015.314,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28787138.144,28787138.144,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,90080.43,90080.43,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32356.128,32356.128,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37836018.051,37836018.051,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1390.053,1390.053,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2539661.384,2539661.384,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7888592.665,7888592.665,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4358871.219,4358871.219,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47972.232,47972.232,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,225812.149,225812.149,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2918012.667,2918012.667,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4451.138,4451.138,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3571.647,3571.647,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10171.255,10171.255,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,166958.216,166958.216,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,156,CHN,China,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25673.139,25673.139,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,189207.052,189207.052,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,61093.78,61093.78,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7667351.584,7667351.584,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5354.615,5354.615,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3158924.647,3158924.647,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,24010217.478,24010217.478,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11133783.949,11133783.949,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,76322.679,76322.679,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,117862.063,117862.063,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9594.446,9594.446,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,649369.265,649369.265,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8789677.942,8789677.942,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,181141513.55,181141513.55,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8884.0,8884.0,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48981.933,48981.933,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,157182810.254,157182810.254,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14709053.887,14709053.887,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27801.051,27801.051,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,553555.012,553555.012,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14485249.718,14485249.718,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16525.292,16525.292,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6576.765,6576.765,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,880668.524,880668.524,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,368,IRQ,Iraq,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,342472.622,342472.622,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1955906.71,1955906.71,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2489812.524,2489812.524,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,129278.312,129278.312,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,280098.441,280098.441,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,400,JOR,Jordan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9389320.563,9389320.563,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,404,KEN,Kenya,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28731.94,28731.94,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,35456.048,35456.048,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,414,KWT,Kuwait,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,110220.772,110220.772,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,422,LBN,Lebanon,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6520816.381,6520816.381,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,428,LVA,Latvia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2116496.041,2116496.041,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,434,LBY,Libya,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3165093.648,3165093.648,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,440,LTU,Lithuania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1091144.408,1091144.408,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,442,LUX,Luxembourg,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,375155.418,375155.418,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2105.067,2105.067,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,54790.0,54790.0,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,462,MDV,Maldives,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4521.954,4521.954,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,470,MLT,Malta,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2832198.339,2832198.339,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,480,MUS,Mauritius,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18310.544,18310.544,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,484,MEX,Mexico,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,274300.654,274300.654,4,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,555301.429,555301.429,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,105227.091,105227.091,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,499,MNE,Montenegro,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,441890.504,441890.504,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,504,MAR,Morocco,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5407790.925,5407790.925,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,512,OMN,Oman,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6154.152,6154.152,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28537513.492,28537513.492,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,531,CUW,Curaçao,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11525.9,11525.9,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,533,ABW,Aruba,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5709.838,5709.838,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,534,SXM,Sint Maarten,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10987.926,10987.926,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,540,NCL,New Caledonia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14369.968,14369.968,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,554,NZL,New Zealand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,706836.573,706836.573,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,558,NIC,Nicaragua,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2431.735,2431.735,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,566,NGA,Nigeria,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1152.476,1152.476,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9214.095,9214.095,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2436787.217,2436787.217,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,586,PAK,Pakistan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,615913.202,615913.202,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,591,PAN,Panama,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42591.347,42591.347,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,600,PRY,Paraguay,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19741.716,19741.716,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,604,PER,Peru,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38687.321,38687.321,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,608,PHL,Philippines,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,49853.429,49853.429,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21765796.627,21765796.627,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5376275.453,5376275.453,4,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,634,QAT,Qatar,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,78123.922,78123.922,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,642,ROU,Romania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11221859.825,11221859.825,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,643,RUS,Russian Federation,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1433669.571,1433669.571,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,662,LCA,Saint Lucia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1531.685,1531.685,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1147830.453,1147830.453,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,686,SEN,Senegal,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1186.742,1186.742,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,688,SRB,Serbia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7358716.518,7358716.518,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,X,Export,699,IND,India,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,942140.371,942140.371,0,False,True
